id	is_sample	time	population	individual	metadata
13076	0	61105.443181	0	-1	
13077	0	61152.358843	0	-1	
13078	0	61170.441314	0	-1	
13079	0	61177.918580	0	-1	
13080	0	61186.962037	0	-1	
13081	0	61244.745925	0	-1	
13082	0	61266.939764	0	-1	
13083	0	61288.692964	0	-1	
13084	0	61330.741660	0	-1	
13085	0	61335.482090	0	-1	
13086	0	61336.871944	0	-1	
13087	0	61358.027853	0	-1	
13088	0	61374.876294	0	-1	
13089	0	61376.874249	0	-1	
13090	0	61401.038276	0	-1	
13091	0	61410.022290	0	-1	
13092	0	61420.827934	0	-1	
13093	0	61435.124515	0	-1	
13094	0	61441.648201	0	-1	
13095	0	61451.125911	0	-1	
13096	0	61461.396174	0	-1	
13097	0	61496.071119	0	-1	
13098	0	61536.373114	0	-1	
13099	0	61551.984788	0	-1	
13100	0	61570.843909	0	-1	
13101	0	61622.407899	0	-1	
13102	0	61644.380644	0	-1	
13103	0	61665.131374	0	-1	
13104	0	61799.076607	0	-1	
13105	0	61864.030735	0	-1	
13106	0	61931.967547	0	-1	
13107	0	61934.608162	0	-1	
13108	0	61958.741335	0	-1	
13109	0	61979.764507	0	-1	
13110	0	61997.631697	0	-1	
13111	0	62000.985411	0	-1	
13112	0	62008.692040	0	-1	
13113	0	62030.002690	0	-1	
13114	0	62078.646594	0	-1	
13115	0	62082.336741	0	-1	
13116	0	62188.908902	0	-1	
13117	0	62260.318158	0	-1	
13118	0	62266.657762	0	-1	
13119	0	62348.066911	0	-1	
13120	0	62356.763346	0	-1	
13121	0	62389.351958	0	-1	
13122	0	62461.661605	0	-1	
13123	0	62463.928566	0	-1	
13124	0	62469.438419	0	-1	
13125	0	62469.820850	0	-1	
13126	0	62527.581017	0	-1	
13127	0	62594.094190	0	-1	
13128	0	62625.040879	0	-1	
13129	0	62630.317707	0	-1	
13130	0	62638.274767	0	-1	
13131	0	62663.996187	0	-1	
13132	0	62670.343249	0	-1	
13133	0	62725.628438	0	-1	
13134	0	62772.775460	0	-1	
13135	0	62792.387263	0	-1	
13136	0	62799.440159	0	-1	
13137	0	62809.797963	0	-1	
13138	0	62819.965121	0	-1	
13139	0	62820.969882	0	-1	
13140	0	62849.542838	0	-1	
13141	0	62857.781238	0	-1	
13142	0	62944.599114	0	-1	
13143	0	62946.860189	0	-1	
13144	0	62973.366910	0	-1	
13145	0	63094.119590	0	-1	
13146	0	63105.355951	0	-1	
13147	0	63127.058814	0	-1	
13148	0	63140.729200	0	-1	
13149	0	63182.171191	0	-1	
13150	0	63238.618864	0	-1	
13151	0	63255.837209	0	-1	
13152	0	63261.175869	0	-1	
13153	0	63301.736231	0	-1	
13154	0	63475.132452	0	-1	
13155	0	63550.203301	0	-1	
13156	0	63557.840333	0	-1	
13157	0	63585.255749	0	-1	
13158	0	63620.772692	0	-1	
13159	0	63666.759314	0	-1	
13160	0	63676.048805	0	-1	
13161	0	63679.347588	0	-1	
13162	0	63703.523193	0	-1	
13163	0	63751.159807	0	-1	
13164	0	63766.853623	0	-1	
13165	0	63772.536486	0	-1	
13166	0	63901.404919	0	-1	
13167	0	63911.898007	0	-1	
13168	0	63937.086722	0	-1	
13169	0	63941.407062	0	-1	
13170	0	64029.788874	0	-1	
13171	0	64033.165532	0	-1	
13172	0	64124.381782	0	-1	
13173	0	64144.728620	0	-1	
13174	0	64154.541077	0	-1	
13175	0	64189.537850	0	-1	
13176	0	64228.396679	0	-1	
13177	0	64261.596015	0	-1	
13178	0	64266.787136	0	-1	
13179	0	64297.598547	0	-1	
13180	0	64303.368402	0	-1	
13181	0	64334.634676	0	-1	
13182	0	64349.425531	0	-1	
13183	0	64384.327606	0	-1	
13184	0	64385.762784	0	-1	
13185	0	64397.396769	0	-1	
13186	0	64409.030865	0	-1	
13187	0	64474.735722	0	-1	
13188	0	64479.500257	0	-1	
13189	0	64562.661927	0	-1	
13190	0	64609.072019	0	-1	
13191	0	64652.793321	0	-1	
13192	0	64671.091297	0	-1	
13193	0	64693.743049	0	-1	
13194	0	64694.559321	0	-1	
13195	0	64717.275084	0	-1	
13196	0	64718.346181	0	-1	
13197	0	64749.578682	0	-1	
13198	0	64808.646675	0	-1	
13199	0	64812.918848	0	-1	
13200	0	64918.762487	0	-1	
13201	0	64960.321550	0	-1	
13202	0	64992.023483	0	-1	
13203	0	65000.457036	0	-1	
13204	0	65036.544366	0	-1	
13205	0	65058.307774	0	-1	
13206	0	65059.177508	0	-1	
13207	0	65077.111974	0	-1	
13208	0	65081.716688	0	-1	
13209	0	65101.215569	0	-1	
13210	0	65105.294322	0	-1	
13211	0	65113.976136	0	-1	
13212	0	65126.669694	0	-1	
13213	0	65139.268471	0	-1	
13214	0	65242.000949	0	-1	
13215	0	65277.772067	0	-1	
13216	0	65405.457520	0	-1	
13217	0	65418.248169	0	-1	
13218	0	65440.419952	0	-1	
13219	0	65533.486767	0	-1	
13220	0	65608.586833	0	-1	
13221	0	65639.691602	0	-1	
13222	0	65655.255877	0	-1	
13223	0	65668.518605	0	-1	
13224	0	65678.202278	0	-1	
13225	0	65710.103482	0	-1	
13226	0	65764.052498	0	-1	
13227	0	65804.207352	0	-1	
13228	0	65815.898649	0	-1	
13229	0	65851.613676	0	-1	
13230	0	65855.318128	0	-1	
13231	0	65870.774018	0	-1	
13232	0	65881.528899	0	-1	
13233	0	65886.913766	0	-1	
13234	0	66032.730633	0	-1	
13235	0	66042.913477	0	-1	
13236	0	66059.001248	0	-1	
13237	0	66100.498154	0	-1	
13238	0	66186.405633	0	-1	
13239	0	66236.113067	0	-1	
13240	0	66237.578529	0	-1	
13241	0	66299.509837	0	-1	
13242	0	66398.426492	0	-1	
13243	0	66428.835541	0	-1	
13244	0	66432.071058	0	-1	
13245	0	66481.484283	0	-1	
13246	0	66495.338464	0	-1	
13247	0	66543.844975	0	-1	
13248	0	66544.813402	0	-1	
13249	0	66566.214926	0	-1	
13250	0	66589.770412	0	-1	
13251	0	66641.622891	0	-1	
13252	0	66655.148025	0	-1	
13253	0	66685.942002	0	-1	
13254	0	66730.937823	0	-1	
13255	0	66735.354637	0	-1	
13256	0	66759.129100	0	-1	
13257	0	66769.620675	0	-1	
13258	0	66785.767614	0	-1	
13259	0	66819.665499	0	-1	
13260	0	67122.123224	0	-1	
13261	0	67128.411223	0	-1	
13262	0	67168.968615	0	-1	
13263	0	67189.957717	0	-1	
13264	0	67270.466490	0	-1	
13265	0	67342.516822	0	-1	
13266	0	67373.115971	0	-1	
13267	0	67415.142764	0	-1	
13268	0	67417.092752	0	-1	
13269	0	67423.044109	0	-1	
13270	0	67441.959651	0	-1	
13271	0	67478.530633	0	-1	
13272	0	67527.282249	0	-1	
13273	0	67575.417662	0	-1	
13274	0	67584.853025	0	-1	
13275	0	67649.236108	0	-1	
13276	0	67682.339774	0	-1	
13277	0	67683.899163	0	-1	
13278	0	67684.988061	0	-1	
13279	0	67699.477385	0	-1	
13280	0	67770.665537	0	-1	
13281	0	67809.681999	0	-1	
13282	0	67822.657015	0	-1	
13283	0	67860.936959	0	-1	
13284	0	67867.414484	0	-1	
13285	0	67874.201870	0	-1	
13286	0	67885.554406	0	-1	
13287	0	67893.035936	0	-1	
13288	0	67908.097553	0	-1	
13289	0	67931.716439	0	-1	
13290	0	68025.255716	0	-1	
13291	0	68072.635450	0	-1	
13292	0	68090.266275	0	-1	
13293	0	68101.961121	0	-1	
13294	0	68171.969315	0	-1	
13295	0	68180.069791	0	-1	
13296	0	68293.249267	0	-1	
13297	0	68305.836377	0	-1	
13298	0	68389.948156	0	-1	
13299	0	68403.353520	0	-1	
13300	0	68426.664939	0	-1	
13301	0	68430.302365	0	-1	
13302	0	68559.445118	0	-1	
13303	0	68560.065512	0	-1	
13304	0	68618.130254	0	-1	
13305	0	68678.295296	0	-1	
13306	0	68684.339636	0	-1	
13307	0	68725.927567	0	-1	
13308	0	68813.955735	0	-1	
13309	0	68901.715595	0	-1	
13310	0	68924.454780	0	-1	
13311	0	68939.719410	0	-1	
13312	0	68984.977358	0	-1	
13313	0	69007.480822	0	-1	
13314	0	69011.992545	0	-1	
13315	0	69042.881570	0	-1	
13316	0	69084.060864	0	-1	
13317	0	69091.250087	0	-1	
13318	0	69148.941268	0	-1	
13319	0	69173.042605	0	-1	
13320	0	69190.177316	0	-1	
13321	0	69203.308643	0	-1	
13322	0	69220.065051	0	-1	
13323	0	69245.465649	0	-1	
13324	0	69266.151283	0	-1	
13325	0	69283.839763	0	-1	
13326	0	69287.166963	0	-1	
13327	0	69292.045888	0	-1	
13328	0	69385.308297	0	-1	
13329	0	69386.908394	0	-1	
13330	0	69428.098156	0	-1	
13331	0	69435.965756	0	-1	
13332	0	69490.440753	0	-1	
13333	0	69507.990235	0	-1	
13334	0	69531.447976	0	-1	
13335	0	69578.739774	0	-1	
13336	0	69608.250991	0	-1	
13337	0	69836.573938	0	-1	
13338	0	69840.958245	0	-1	
13339	0	69852.248986	0	-1	
13340	0	69858.158553	0	-1	
13341	0	69867.097573	0	-1	
13342	0	69947.922587	0	-1	
13343	0	69948.509812	0	-1	
13344	0	69951.962352	0	-1	
13345	0	69953.650093	0	-1	
13346	0	70051.384636	0	-1	
13347	0	70064.712758	0	-1	
13348	0	70092.535741	0	-1	
13349	0	70102.081951	0	-1	
13350	0	70201.633694	0	-1	
13351	0	70331.643771	0	-1	
13352	0	70332.941210	0	-1	
13353	0	70400.305263	0	-1	
13354	0	70453.465467	0	-1	
13355	0	70468.879287	0	-1	
13356	0	70495.447326	0	-1	
13357	0	70522.769962	0	-1	
13358	0	70553.883461	0	-1	
13359	0	70590.335871	0	-1	
13360	0	70598.658292	0	-1	
13361	0	70605.979346	0	-1	
13362	0	70671.705300	0	-1	
13363	0	70673.103348	0	-1	
13364	0	70707.708140	0	-1	
13365	0	70749.733562	0	-1	
13366	0	70780.762916	0	-1	
13367	0	70815.797878	0	-1	
13368	0	70830.751046	0	-1	
13369	0	70884.786022	0	-1	
13370	0	70901.379826	0	-1	
13371	0	70975.488403	0	-1	
13372	0	71011.809877	0	-1	
13373	0	71052.653999	0	-1	
13374	0	71122.231288	0	-1	
13375	0	71170.124188	0	-1	
13376	0	71179.973917	0	-1	
13377	0	71219.754679	0	-1	
13378	0	71282.017068	0	-1	
13379	0	71310.189323	0	-1	
13380	0	71312.980659	0	-1	
13381	0	71321.044566	0	-1	
13382	0	71337.361468	0	-1	
13383	0	71376.175847	0	-1	
13384	0	71392.772801	0	-1	
13385	0	71397.133975	0	-1	
13386	0	71424.541662	0	-1	
13387	0	71430.524292	0	-1	
13388	0	71464.447506	0	-1	
13389	0	71464.937908	0	-1	
13390	0	71497.943762	0	-1	
13391	0	71513.785184	0	-1	
13392	0	71532.091155	0	-1	
13393	0	71727.217785	0	-1	
13394	0	71845.984291	0	-1	
13395	0	71885.148093	0	-1	
13396	0	71937.993589	0	-1	
13397	0	72045.157333	0	-1	
13398	0	72164.473303	0	-1	
13399	0	72177.739798	0	-1	
13400	0	72192.134212	0	-1	
13401	0	72282.972042	0	-1	
13402	0	72306.946164	0	-1	
13403	0	72307.652529	0	-1	
13404	0	72321.786493	0	-1	
13405	0	72355.826626	0	-1	
13406	0	72374.660361	0	-1	
13407	0	72403.888446	0	-1	
13408	0	72482.895772	0	-1	
13409	0	72574.869944	0	-1	
13410	0	72596.595690	0	-1	
13411	0	72603.012183	0	-1	
13412	0	72603.597986	0	-1	
13413	0	72687.762456	0	-1	
13414	0	72692.737983	0	-1	
13415	0	72696.888688	0	-1	
13416	0	72786.911448	0	-1	
13417	0	72811.676061	0	-1	
13418	0	72870.599074	0	-1	
13419	0	72983.943392	0	-1	
13420	0	72992.345650	0	-1	
13421	0	72997.256553	0	-1	
13422	0	73011.112890	0	-1	
13423	0	73122.505490	0	-1	
13424	0	73158.342160	0	-1	
13425	0	73161.490931	0	-1	
13426	0	73164.382395	0	-1	
13427	0	73167.812381	0	-1	
13428	0	73214.546264	0	-1	
13429	0	73259.349030	0	-1	
13430	0	73274.191274	0	-1	
13431	0	73275.553233	0	-1	
13432	0	73304.116472	0	-1	
13433	0	73309.785854	0	-1	
13434	0	73315.179809	0	-1	
13435	0	73431.873806	0	-1	
13436	0	73502.685731	0	-1	
13437	0	73531.359291	0	-1	
13438	0	73546.175625	0	-1	
13439	0	73555.746016	0	-1	
13440	0	73612.151883	0	-1	
13441	0	73612.441048	0	-1	
13442	0	73643.114825	0	-1	
13443	0	73667.042224	0	-1	
13444	0	73679.956794	0	-1	
13445	0	73707.921505	0	-1	
13446	0	73733.252974	0	-1	
13447	0	73757.751886	0	-1	
13448	0	73771.949651	0	-1	
13449	0	73807.203590	0	-1	
13450	0	73845.046421	0	-1	
13451	0	73899.273421	0	-1	
13452	0	73900.054319	0	-1	
13453	0	73911.928039	0	-1	
13454	0	73925.895648	0	-1	
13455	0	73947.014906	0	-1	
13456	0	73965.260468	0	-1	
13457	0	73969.789346	0	-1	
13458	0	73976.469053	0	-1	
13459	0	74093.261388	0	-1	
13460	0	74109.060250	0	-1	
13461	0	74114.890097	0	-1	
13462	0	74133.679227	0	-1	
13463	0	74263.585905	0	-1	
13464	0	74281.693846	0	-1	
13465	0	74330.507777	0	-1	
13466	0	74505.894951	0	-1	
13467	0	74534.647503	0	-1	
13468	0	74612.597465	0	-1	
13469	0	74684.480884	0	-1	
13470	0	74716.626684	0	-1	
13471	0	74720.203408	0	-1	
13472	0	74778.640405	0	-1	
13473	0	74827.590783	0	-1	
13474	0	74856.164324	0	-1	
13475	0	74887.952791	0	-1	
13476	0	74943.275436	0	-1	
13477	0	74959.093143	0	-1	
13478	0	74998.627995	0	-1	
13479	0	75018.463141	0	-1	
13480	0	75097.585953	0	-1	
13481	0	75134.618331	0	-1	
13482	0	75171.312080	0	-1	
13483	0	75194.410917	0	-1	
13484	0	75323.103774	0	-1	
13485	0	75341.039625	0	-1	
13486	0	75388.611634	0	-1	
13487	0	75456.491420	0	-1	
13488	0	75478.404018	0	-1	
13489	0	75499.874095	0	-1	
13490	0	75500.692397	0	-1	
13491	0	75587.765023	0	-1	
13492	0	75631.127012	0	-1	
13493	0	75781.000623	0	-1	
13494	0	75807.149709	0	-1	
13495	0	75898.095637	0	-1	
13496	0	75944.967805	0	-1	
13497	0	75969.163557	0	-1	
13498	0	76004.640897	0	-1	
13499	0	76073.418323	0	-1	
13500	0	76080.311987	0	-1	
13501	0	76083.732338	0	-1	
13502	0	76094.205323	0	-1	
13503	0	76129.649774	0	-1	
13504	0	76138.556750	0	-1	
13505	0	76144.075941	0	-1	
13506	0	76205.603798	0	-1	
13507	0	76311.940419	0	-1	
13508	0	76322.930401	0	-1	
13509	0	76371.419072	0	-1	
13510	0	76393.305626	0	-1	
13511	0	76406.490335	0	-1	
13512	0	76525.377265	0	-1	
13513	0	76592.857283	0	-1	
13514	0	76605.004936	0	-1	
13515	0	76673.851970	0	-1	
13516	0	76713.984810	0	-1	
13517	0	76729.612864	0	-1	
13518	0	76730.471161	0	-1	
13519	0	76817.819045	0	-1	
13520	0	76824.426588	0	-1	
13521	0	76836.937372	0	-1	
13522	0	76856.734078	0	-1	
13523	0	76890.996516	0	-1	
13524	0	76896.760623	0	-1	
13525	0	76963.700710	0	-1	
13526	0	77072.197679	0	-1	
13527	0	77092.068931	0	-1	
13528	0	77140.313646	0	-1	
13529	0	77160.964684	0	-1	
13530	0	77161.204889	0	-1	
13531	0	77161.273635	0	-1	
13532	0	77169.343461	0	-1	
13533	0	77177.060382	0	-1	
13534	0	77178.826908	0	-1	
13535	0	77188.230049	0	-1	
13536	0	77231.637941	0	-1	
13537	0	77261.875482	0	-1	
13538	0	77371.746912	0	-1	
13539	0	77486.808347	0	-1	
13540	0	77489.759342	0	-1	
13541	0	77495.872569	0	-1	
13542	0	77528.377333	0	-1	
13543	0	77593.371159	0	-1	
13544	0	77622.550752	0	-1	
13545	0	77649.259512	0	-1	
13546	0	77700.611596	0	-1	
13547	0	77715.150982	0	-1	
13548	0	77728.931510	0	-1	
13549	0	77772.793913	0	-1	
13550	0	77793.985787	0	-1	
13551	0	77807.094644	0	-1	
13552	0	77841.330479	0	-1	
13553	0	78004.122005	0	-1	
13554	0	78032.689833	0	-1	
13555	0	78100.328215	0	-1	
13556	0	78103.232146	0	-1	
13557	0	78210.170916	0	-1	
13558	0	78226.479784	0	-1	
13559	0	78350.026666	0	-1	
13560	0	78351.590244	0	-1	
13561	0	78353.915423	0	-1	
13562	0	78355.352266	0	-1	
13563	0	78384.723399	0	-1	
13564	0	78386.746453	0	-1	
13565	0	78403.493362	0	-1	
13566	0	78417.518936	0	-1	
13567	0	78427.243807	0	-1	
13568	0	78511.398039	0	-1	
13569	0	78623.868766	0	-1	
13570	0	78679.771738	0	-1	
13571	0	78721.599279	0	-1	
13572	0	78741.352488	0	-1	
13573	0	78776.330781	0	-1	
13574	0	78795.591598	0	-1	
13575	0	78924.924640	0	-1	
13576	0	78947.543072	0	-1	
13577	0	78993.349027	0	-1	
13578	0	79155.776409	0	-1	
13579	0	79210.130697	0	-1	
13580	0	79360.280402	0	-1	
13581	0	79399.484467	0	-1	
13582	0	79465.802809	0	-1	
13583	0	79600.797396	0	-1	
13584	0	79671.627940	0	-1	
13585	0	79697.267973	0	-1	
13586	0	79772.116775	0	-1	
13587	0	79812.395269	0	-1	
13588	0	79901.522680	0	-1	
13589	0	80012.725938	0	-1	
13590	0	80057.068954	0	-1	
13591	0	80061.862260	0	-1	
13592	0	80089.042278	0	-1	
13593	0	80222.704634	0	-1	
13594	0	80228.498668	0	-1	
13595	0	80270.569425	0	-1	
13596	0	80359.127089	0	-1	
13597	0	80411.459365	0	-1	
13598	0	80422.630041	0	-1	
13599	0	80470.705350	0	-1	
13600	0	80550.483907	0	-1	
13601	0	80552.137400	0	-1	
13602	0	80553.222872	0	-1	
13603	0	80570.908585	0	-1	
13604	0	80650.378135	0	-1	
13605	0	80719.144452	0	-1	
13606	0	80855.964510	0	-1	
13607	0	80951.247895	0	-1	
13608	0	80993.858818	0	-1	
13609	0	81020.021760	0	-1	
13610	0	81022.616281	0	-1	
13611	0	81030.970167	0	-1	
13612	0	81043.250497	0	-1	
13613	0	81044.289660	0	-1	
13614	0	81061.071984	0	-1	
13615	0	81091.727476	0	-1	
13616	0	81124.782325	0	-1	
13617	0	81232.622477	0	-1	
13618	0	81310.895987	0	-1	
13619	0	81335.556964	0	-1	
13620	0	81337.417510	0	-1	
13621	0	81368.395519	0	-1	
13622	0	81417.836236	0	-1	
13623	0	81466.836472	0	-1	
13624	0	81583.795751	0	-1	
13625	0	81586.530672	0	-1	
13626	0	81610.881234	0	-1	
13627	0	81612.408415	0	-1	
13628	0	81682.921216	0	-1	
13629	0	81743.690057	0	-1	
13630	0	81749.205959	0	-1	
13631	0	81760.468803	0	-1	
13632	0	81763.478380	0	-1	
13633	0	81792.843242	0	-1	
13634	0	81833.149553	0	-1	
13635	0	81856.423757	0	-1	
13636	0	81893.173563	0	-1	
13637	0	81994.094081	0	-1	
13638	0	82004.030221	0	-1	
13639	0	82022.918939	0	-1	
13640	0	82080.121332	0	-1	
13641	0	82087.670825	0	-1	
13642	0	82157.765003	0	-1	
13643	0	82163.084767	0	-1	
13644	0	82171.162927	0	-1	
13645	0	82200.405775	0	-1	
13646	0	82225.684403	0	-1	
13647	0	82359.459595	0	-1	
13648	0	82426.076541	0	-1	
13649	0	82612.406896	0	-1	
13650	0	82686.993112	0	-1	
13651	0	82803.579737	0	-1	
13652	0	82905.513539	0	-1	
13653	0	82923.566626	0	-1	
13654	0	82955.475514	0	-1	
13655	0	82965.685174	0	-1	
13656	0	83010.184661	0	-1	
13657	0	83108.132724	0	-1	
13658	0	83242.040779	0	-1	
13659	0	83248.881022	0	-1	
13660	0	83434.914731	0	-1	
13661	0	83445.167477	0	-1	
13662	0	83609.532143	0	-1	
13663	0	83767.284166	0	-1	
13664	0	83779.809517	0	-1	
13665	0	83812.908070	0	-1	
13666	0	83918.363555	0	-1	
13667	0	83931.237676	0	-1	
13668	0	83937.153822	0	-1	
13669	0	83980.118612	0	-1	
13670	0	84008.914250	0	-1	
13671	0	84010.447157	0	-1	
13672	0	84076.170501	0	-1	
13673	0	84119.817001	0	-1	
13674	0	84140.371089	0	-1	
13675	0	84193.922377	0	-1	
13676	0	84220.359595	0	-1	
13677	0	84227.654093	0	-1	
13678	0	84246.571254	0	-1	
13679	0	84292.375787	0	-1	
13680	0	84349.974783	0	-1	
13681	0	84429.426299	0	-1	
13682	0	84430.467010	0	-1	
13683	0	84483.188201	0	-1	
13684	0	84515.514237	0	-1	
13685	0	84525.203401	0	-1	
13686	0	84537.996149	0	-1	
13687	0	84638.433799	0	-1	
13688	0	84714.480844	0	-1	
13689	0	84740.532348	0	-1	
13690	0	84896.478906	0	-1	
13691	0	84964.943305	0	-1	
13692	0	84978.950976	0	-1	
13693	0	84981.183154	0	-1	
13694	0	85102.185693	0	-1	
13695	0	85144.124836	0	-1	
13696	0	85173.981585	0	-1	
13697	0	85370.683281	0	-1	
13698	0	85423.297759	0	-1	
13699	0	85431.604254	0	-1	
13700	0	85437.638000	0	-1	
13701	0	85449.752356	0	-1	
13702	0	85541.161765	0	-1	
13703	0	85543.497327	0	-1	
13704	0	85577.182643	0	-1	
13705	0	85626.745239	0	-1	
13706	0	85689.426558	0	-1	
13707	0	85702.467368	0	-1	
13708	0	85718.305977	0	-1	
13709	0	85777.010460	0	-1	
13710	0	85809.301691	0	-1	
13711	0	85814.637629	0	-1	
13712	0	85816.151050	0	-1	
13713	0	85829.173870	0	-1	
13714	0	86019.645125	0	-1	
13715	0	86094.050635	0	-1	
13716	0	86100.293971	0	-1	
13717	0	86108.836037	0	-1	
13718	0	86144.371662	0	-1	
13719	0	86218.631824	0	-1	
13720	0	86234.898398	0	-1	
13721	0	86240.649026	0	-1	
13722	0	86265.872958	0	-1	
13723	0	86294.941592	0	-1	
13724	0	86310.951759	0	-1	
13725	0	86312.806080	0	-1	
13726	0	86350.493171	0	-1	
13727	0	86378.723782	0	-1	
13728	0	86450.522781	0	-1	
13729	0	86481.941224	0	-1	
13730	0	86486.322633	0	-1	
13731	0	86569.001241	0	-1	
13732	0	86629.626649	0	-1	
13733	0	86660.294979	0	-1	
13734	0	86726.301666	0	-1	
13735	0	86809.000856	0	-1	
13736	0	86844.472975	0	-1	
13737	0	86948.790149	0	-1	
13738	0	86950.973825	0	-1	
13739	0	87118.497742	0	-1	
13740	0	87127.430475	0	-1	
13741	0	87182.386822	0	-1	
13742	0	87234.922807	0	-1	
13743	0	87257.279869	0	-1	
13744	0	87328.969900	0	-1	
13745	0	87340.861250	0	-1	
13746	0	87348.645041	0	-1	
13747	0	87496.279039	0	-1	
13748	0	87513.967714	0	-1	
13749	0	87523.072174	0	-1	
13750	0	87523.753654	0	-1	
13751	0	87553.665147	0	-1	
13752	0	87563.734390	0	-1	
13753	0	87600.458398	0	-1	
13754	0	87602.292089	0	-1	
13755	0	87605.385511	0	-1	
13756	0	87628.803704	0	-1	
13757	0	87663.553340	0	-1	
13758	0	87693.033117	0	-1	
13759	0	87758.733307	0	-1	
13760	0	87845.252532	0	-1	
13761	0	87851.462903	0	-1	
13762	0	87861.038578	0	-1	
13763	0	87864.412878	0	-1	
13764	0	87870.493193	0	-1	
13765	0	87900.125664	0	-1	
13766	0	87995.456236	0	-1	
13767	0	88044.698384	0	-1	
13768	0	88135.488479	0	-1	
13769	0	88189.763152	0	-1	
13770	0	88247.154033	0	-1	
13771	0	88273.128918	0	-1	
13772	0	88279.559885	0	-1	
13773	0	88339.942149	0	-1	
13774	0	88372.399702	0	-1	
13775	0	88459.352766	0	-1	
13776	0	88467.740963	0	-1	
13777	0	88518.614494	0	-1	
13778	0	88525.072277	0	-1	
13779	0	88762.960560	0	-1	
13780	0	88782.352732	0	-1	
13781	0	88783.027530	0	-1	
13782	0	88811.150396	0	-1	
13783	0	88842.718601	0	-1	
13784	0	88914.780100	0	-1	
13785	0	88921.534702	0	-1	
13786	0	88983.810370	0	-1	
13787	0	89025.779731	0	-1	
13788	0	89052.372568	0	-1	
13789	0	89108.877099	0	-1	
13790	0	89114.820617	0	-1	
13791	0	89139.787626	0	-1	
13792	0	89175.790768	0	-1	
13793	0	89252.634420	0	-1	
13794	0	89275.839724	0	-1	
13795	0	89312.063219	0	-1	
13796	0	89406.705647	0	-1	
13797	0	89507.254106	0	-1	
13798	0	89538.271796	0	-1	
13799	0	89659.892492	0	-1	
13800	0	89849.525306	0	-1	
13801	0	89856.785516	0	-1	
13802	0	89887.985235	0	-1	
13803	0	89903.331093	0	-1	
13804	0	90001.677030	0	-1	
13805	0	90094.130150	0	-1	
13806	0	90106.207052	0	-1	
13807	0	90297.577404	0	-1	
13808	0	90333.997272	0	-1	
13809	0	90336.798503	0	-1	
13810	0	90394.097532	0	-1	
13811	0	90471.503578	0	-1	
13812	0	90500.386967	0	-1	
13813	0	90501.700665	0	-1	
13814	0	90516.228339	0	-1	
13815	0	90572.598531	0	-1	
13816	0	90592.097968	0	-1	
13817	0	90684.152925	0	-1	
13818	0	90729.448089	0	-1	
13819	0	90739.547333	0	-1	
13820	0	90820.649840	0	-1	
13821	0	90926.638422	0	-1	
13822	0	90945.671549	0	-1	
13823	0	90952.047850	0	-1	
13824	0	90959.943140	0	-1	
13825	0	91041.383583	0	-1	
13826	0	91171.596125	0	-1	
13827	0	91232.585507	0	-1	
13828	0	91266.029165	0	-1	
13829	0	91268.133982	0	-1	
13830	0	91301.501475	0	-1	
13831	0	91318.101350	0	-1	
13832	0	91452.871000	0	-1	
13833	0	91496.479432	0	-1	
13834	0	91536.889940	0	-1	
13835	0	91672.740731	0	-1	
13836	0	91685.421846	0	-1	
13837	0	91751.824645	0	-1	
13838	0	91805.549217	0	-1	
13839	0	91824.580789	0	-1	
13840	0	91831.689285	0	-1	
13841	0	91900.239156	0	-1	
13842	0	91911.068498	0	-1	
13843	0	91976.506490	0	-1	
13844	0	92034.182635	0	-1	
13845	0	92129.180324	0	-1	
13846	0	92131.234725	0	-1	
13847	0	92175.530029	0	-1	
13848	0	92279.159830	0	-1	
13849	0	92451.866927	0	-1	
13850	0	92463.761477	0	-1	
13851	0	92510.615062	0	-1	
13852	0	92533.962473	0	-1	
13853	0	92542.412320	0	-1	
13854	0	92645.613210	0	-1	
13855	0	92647.740846	0	-1	
13856	0	92653.732863	0	-1	
13857	0	92655.931079	0	-1	
13858	0	92788.046225	0	-1	
13859	0	92845.657079	0	-1	
13860	0	92850.951160	0	-1	
13861	0	92903.767863	0	-1	
13862	0	92931.990109	0	-1	
13863	0	93107.663051	0	-1	
13864	0	93351.710344	0	-1	
13865	0	93425.780363	0	-1	
13866	0	93458.797155	0	-1	
13867	0	93582.589646	0	-1	
13868	0	93680.340281	0	-1	
13869	0	93734.024422	0	-1	
13870	0	93744.347153	0	-1	
13871	0	93873.709501	0	-1	
13872	0	93995.786037	0	-1	
13873	0	94016.443526	0	-1	
13874	0	94016.705154	0	-1	
13875	0	94026.601256	0	-1	
13876	0	94075.064825	0	-1	
13877	0	94087.834603	0	-1	
13878	0	94103.327440	0	-1	
13879	0	94143.313659	0	-1	
13880	0	94149.423800	0	-1	
13881	0	94215.533694	0	-1	
13882	0	94222.356213	0	-1	
13883	0	94250.732135	0	-1	
13884	0	94252.840362	0	-1	
13885	0	94313.364015	0	-1	
13886	0	94319.403699	0	-1	
13887	0	94351.805713	0	-1	
13888	0	94369.652478	0	-1	
13889	0	94473.944099	0	-1	
13890	0	94486.897857	0	-1	
13891	0	94530.399428	0	-1	
13892	0	94613.607969	0	-1	
13893	0	94669.726732	0	-1	
13894	0	94687.275895	0	-1	
13895	0	94695.017005	0	-1	
13896	0	94831.252629	0	-1	
13897	0	94860.566419	0	-1	
